round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
173,0.8807108028977424,0.19804603797087394,0.7765892857142858,0.7752173472090715,0.7674285714285715,0.7657982803350505,0.8521428571428571,0.693618262561492,0.30638173743850816
174,0.8703849579555656,0.29285782548529005,0.7768392857142857,0.7753796815764707,0.7685714285714286,0.7668684629474767,0.931875,0.6954674388680696,0.3045325611319304
175,0.8821791786153909,0.183994399194364,0.7768571428571428,0.7753934150073375,0.7680714285714285,0.7663531714168462,0.8865892857142857,0.6939194120849903,0.30608058791500975
176,0.867179818362686,0.3209744147614242,0.7769285714285714,0.775374255699682,0.7681428571428571,0.7662649368126583,0.8556964285714286,0.6923432060772082,0.30765679392279166
177,0.8718588749871488,0.27972920286850456,0.7758214285714286,0.7743798411146533,0.7687142857142857,0.7670037919324246,0.9166785714285715,0.6952272739016501,0.30477272609834993
178,0.8849711396442251,0.15685259992511025,0.7764642857142857,0.7751351731492379,0.7693571428571429,0.7677337299701401,0.8931428571428571,0.6952683810820741,0.3047316189179257
179,0.8769030425192228,0.2338004639766582,0.7767857142857143,0.7754547800610803,0.7689285714285714,0.7672901814251302,0.8841071428571429,0.6951111162886876,0.3048888837113124
180,0.8764520593542627,0.2379718341270627,0.7772142857142857,0.7758700114846361,0.7688571428571429,0.7672124211327044,0.9173928571428571,0.695251836903731,0.30474816309626884
181,0.8721429657802688,0.27718393482405546,0.7770892857142857,0.7757789212766164,0.7694285714285715,0.7678636453849591,0.8865357142857143,0.694299925327793,0.3057000746722069
182,0.882289498245243,0.18293258093211362,0.7768214285714286,0.7754437485777335,0.7688571428571429,0.7672462966137407,0.8889642857142858,0.6926719866293638,0.3073280133706362
183,0.8838815898998371,0.16751191894114692,0.7769464285714286,0.7754852299397053,0.7687857142857143,0.7670321124165262,0.9045714285714286,0.6910975139978464,0.30890248600215353
184,0.8841751136467886,0.1646488920639433,0.7775535714285714,0.7762301939894891,0.7695714285714286,0.7679045657116927,0.9270535714285715,0.6921393781821592,0.30786062181784085
185,0.8842585419554503,0.1638339828355666,0.777125,0.775795067024337,0.7694285714285715,0.767716447233431,0.8975714285714286,0.6911626825477364,0.3088373174522637
186,0.8846659161179483,0.1598474935260179,0.7771964285714286,0.7758151934954436,0.7698571428571429,0.7680802250892629,0.8898035714285715,0.6906024021576003,0.30939759784239973
187,0.8846644364984435,0.15986199495030506,0.7779642857142857,0.776529805375078,0.7707857142857143,0.7690063437545749,0.8889642857142858,0.6889924029660628,0.3110075970339371
188,0.8754817184208641,0.24690285224734176,0.7779464285714286,0.7765398205654027,0.7703571428571429,0.7686937133147561,0.9155892857142857,0.6903822846403218,0.3096177153596781
189,0.8747002659021081,0.25405204269410975,0.7779821428571428,0.7766268004332637,0.7705714285714286,0.76901153873401,0.8951607142857143,0.6897182903801778,0.31028170961982215
190,0.8678264479362048,0.31534867481255024,0.7791785714285714,0.7778703551808059,0.7709285714285714,0.7693337969568232,0.8651607142857143,0.6915128408673652,0.30848715913263486
191,0.884140280923503,0.16498897944568736,0.7793035714285714,0.7780978737126449,0.7708571428571429,0.7694274658157744,0.8881071428571429,0.6925621381500637,0.30743786184993616
192,0.8802756594803163,0.20218140742789958,0.7798571428571428,0.7785853444346842,0.7719285714285714,0.7704407668720344,0.9151785714285714,0.6908145938386954,0.3091854061613046
193,0.8829870544621046,0.17619861199806808,0.7792142857142857,0.7779719261413336,0.7709285714285714,0.7694523966002856,0.89275,0.6900253088454953,0.30997469115450477
194,0.8850047913187865,0.1565219822770869,0.7793928571428571,0.7781143011681739,0.7718571428571429,0.7702903358863596,0.8837142857142857,0.6899469529738191,0.3100530470261808
195,0.8807348427762224,0.19781719600699432,0.7793214285714286,0.778003175521343,0.7719285714285714,0.770318360480668,0.8760178571428572,0.6903023276389553,0.3096976723610448
196,0.8801196212967706,0.20366114727301277,0.7795714285714286,0.7781723767509725,0.7718571428571429,0.7701266359504524,0.8971428571428571,0.6900007321679442,0.3099992678320557
197,0.8860199830376284,0.1465082159926232,0.7787142857142857,0.7772496927890076,0.7720714285714285,0.7703034246642538,0.899875,0.6908290868245508,0.3091709131754492
198,0.8876239318495255,0.1305274221938899,0.7790535714285715,0.7775824329989535,0.7720714285714285,0.7703077452071885,0.9000178571428571,0.6903227571988837,0.3096772428011162
199,0.8694348420827345,0.3012535801169214,0.7793928571428571,0.7779705383025375,0.7721428571428571,0.7704720787006769,0.9235892857142857,0.691342691419254,0.308657308580746
200,0.8822338337888175,0.1834684549292347,0.7790357142857143,0.7776478448669905,0.771,0.7694628550281947,0.9011428571428571,0.691543487237746,0.30845651276225405
201,0.8813020560921407,0.19240613392359052,0.7792857142857142,0.7778279895967408,0.7714285714285715,0.7698634228088064,0.8816428571428572,0.6889774620800198,0.31102253791998025
202,0.8784000861538914,0.21985866952989985,0.7804821428571429,0.7791353503494858,0.7722142857142857,0.7706589263384231,0.8839821428571428,0.6904188082531932,0.30958119174680676
203,0.8886030201386045,0.12067420444587462,0.7808571428571428,0.7795041247887932,0.7708571428571429,0.7692416411105254,0.9019107142857142,0.691508377820759,0.30849162217924103
204,0.8897091289933232,0.10945114709249992,0.7803392857142857,0.7790403211094363,0.77,0.7685143882056437,0.9112678571428572,0.6918255417312216,0.30817445826877865
205,0.8859315347538743,0.14738374471867077,0.7805,0.779184681179181,0.77,0.7684783345755706,0.8755892857142857,0.6912182365557435,0.30878176344425645
206,0.8882314080850828,0.12442286386144952,0.7801964285714286,0.7788188725490742,0.7698571428571429,0.7682403139868614,0.8926607142857143,0.690284567815374,0.30971543218462594
207,0.8856015823477238,0.1506446563303827,0.7800714285714285,0.7786579168098009,0.7705714285714286,0.7689356885044379,0.903625,0.6896123044647199,0.3103876955352801
208,0.8878720036497683,0.12803802809112153,0.7801785714285714,0.7788124389545457,0.7710714285714285,0.7695390555142753,0.8906071428571428,0.6906009735605103,0.3093990264394898
209,0.8876890180232145,0.12987474899490126,0.7798035714285714,0.7784116194795393,0.7715,0.7699307891008481,0.8964107142857143,0.691524105080422,0.308475894919578
210,0.8908568018314935,0.0977016437070346,0.7800178571428571,0.778593550208434,0.7719285714285714,0.7703318472733468,0.895625,0.6902879983794283,0.30971200162057155
211,0.8815827693516637,0.18971992486090006,0.7805357142857143,0.7791237759739548,0.7715,0.7698914685045304,0.9117142857142857,0.6903878413684007,0.3096121586315992
212,0.873417939897075,0.265701190517571,0.7810892857142857,0.7797810701373911,0.7719285714285714,0.7704023372461712,0.8635535714285715,0.6904181097008082,0.3095818902991919
213,0.8792515493288834,0.21186300545022796,0.7809821428571428,0.7796049683127587,0.7723571428571429,0.770689756756745,0.8831964285714285,0.6924355804103219,0.3075644195896781
214,0.8849505002724699,0.15705533395514903,0.7809285714285714,0.7795319620380746,0.7717142857142857,0.7700335107475599,0.86175,0.6924264346852521,0.3075735653147478
215,0.89189261446128,0.08700388304722528,0.7810535714285715,0.7795897843221494,0.7721428571428571,0.7703311130696451,0.8992857142857142,0.6925095046634229,0.30749049533657713
216,0.891232510314095,0.09383171130712897,0.7807857142857143,0.7793706895607838,0.7715714285714286,0.7698474430648321,0.8986785714285714,0.6931357009294421,0.30686429907055784
217,0.8908999410437787,0.09725788901152521,0.7808035714285714,0.7793994890089941,0.7712857142857142,0.7695682643299733,0.9018035714285715,0.6931437014858827,0.30685629851411733
218,0.8845811762663527,0.16067774954952796,0.7805535714285714,0.7791201401201385,0.7708571428571429,0.769110585082954,0.8897142857142857,0.6923314602046001,0.3076685397954
219,0.886787040972342,0.13889035120785653,0.7804464285714285,0.7789822823737522,0.7708571428571429,0.7690819991311112,0.8910178571428572,0.6934540450141053,0.30654595498589454
220,0.8823688311448058,0.1821684744724168,0.7808392857142857,0.7794290185100298,0.7714285714285715,0.7697495351219077,0.9007142857142857,0.6947661094928461,0.30523389050715377
221,0.8910944684183568,0.09525495403008666,0.7811607142857143,0.7796815283696996,0.7719285714285714,0.7701913104215354,0.9082857142857143,0.6925248220563887,0.30747517794361134
222,0.8882895314047786,0.12383726092844238,0.7814821428571429,0.7800510355465444,0.7727142857142857,0.7710608499188867,0.901875,0.6929717527861037,0.30702824721389643
223,0.8898521229771038,0.107993081926264,0.7811964285714286,0.7798302020265313,0.7719285714285714,0.7703200320509581,0.9030535714285715,0.6935659151813243,0.3064340848186758
224,0.888435450124596,0.12236592881352548,0.781125,0.7797395794694927,0.7722857142857142,0.7706524041749507,0.8872321428571428,0.6927069707533459,0.307293029246654
225,0.890266918322508,0.10375413813816659,0.7812678571428572,0.7798834815127372,0.7718571428571429,0.7701900332165726,0.8889285714285714,0.692490948744912,0.307509051255088
226,0.8902232407964521,0.10420115556605714,0.7817857142857143,0.7804209856560445,0.7715714285714286,0.7698830063349705,0.89475,0.6927158995075264,0.30728410049247346
227,0.8906901891940101,0.09941407317516493,0.7817678571428571,0.7803729508248463,0.7721428571428571,0.7704109996831344,0.9054107142857143,0.6924454301304717,0.30755456986952834
228,0.89191438563751,0.08677806825147716,0.7817142857142857,0.7803438548326561,0.7721428571428571,0.7704357864065365,0.886625,0.6929747942499759,0.30702520575002423
229,0.891286010523487,0.09327968579180324,0.7816785714285714,0.7802690869841415,0.7722142857142857,0.7704868645008631,0.9026964285714286,0.6924574532138195,0.3075425467861804
230,0.8899591902411268,0.10690026412068487,0.7818928571428572,0.7805247735878059,0.7729285714285714,0.7712799440982964,0.8995178571428571,0.69300985335051,0.30699014664949
231,0.8895230132661255,0.11134643284356827,0.781875,0.7804628050149628,0.7733571428571429,0.7716612449300684,0.8947857142857143,0.6918630565344207,0.3081369434655792
232,0.8926415612270213,0.07921259537809444,0.781875,0.780462503543601,0.7727857142857143,0.7710438115399758,0.8995892857142858,0.6927324326751113,0.3072675673248887
233,0.8929911923013618,0.07555900556750972,0.781625,0.7802604240598752,0.7721428571428571,0.770491019578343,0.8984285714285715,0.6933044979676377,0.30669550203236223
234,0.8898944621867205,0.10756104394942012,0.7820357142857143,0.7806802512955778,0.772,0.7703326392186198,0.8964464285714285,0.6932967806415347,0.30670321935846523
235,0.8916979340983681,0.0890213705661651,0.7819464285714286,0.7805641604684942,0.7728571428571429,0.7711753559417425,0.8813214285714286,0.6927160389143515,0.3072839610856486
236,0.8873830093632651,0.13294048318806295,0.78175,0.7803317486933816,0.7727142857142857,0.770999492195394,0.8994464285714285,0.692246933014695,0.30775306698530513
237,0.8923507705736543,0.0822433471474251,0.7817142857142857,0.7802960284320316,0.7718571428571429,0.770111314524019,0.895875,0.6916099620923504,0.3083900379076496
238,0.8890498763295058,0.1161520035670387,0.7817857142857143,0.7803370186869889,0.7722142857142857,0.7704303481681799,0.9008035714285715,0.6913167286532024,0.3086832713467976
239,0.8915332840667464,0.09072516615233761,0.7819642857142857,0.7805555807444671,0.7722142857142857,0.7704884279226664,0.8994821428571429,0.6922383924851232,0.3077616075148769
240,0.8761743027069488,0.2405344402368741,0.7815535714285714,0.7801774092550369,0.7723571428571429,0.770714888908538,0.7646428571428572,0.6928416335989851,0.30715836640101496
241,0.8822347584560456,0.18345955507903122,0.7828214285714286,0.781388529591935,0.7731428571428571,0.7714238930035048,0.9035892857142858,0.6965056328309118,0.30349436716908806
242,0.8813350337902377,0.19209084800881238,0.783,0.781585948357528,0.773,0.7712993096598917,0.9266071428571429,0.6961770092174373,0.3038229907825627
243,0.8742188686167924,0.25843715528479017,0.7826428571428572,0.7812147885130825,0.7735,0.771755791737583,0.9458035714285714,0.6950307880650703,0.30496921193492965
244,0.8856293428982598,0.15037061531635088,0.78275,0.7813927670212891,0.7747142857142857,0.773092489043199,0.9136071428571428,0.6921146780532765,0.3078853219467235
245,0.8823128952236472,0.18270727591636593,0.7826071428571428,0.7812053015472699,0.7751428571428571,0.773502572802454,0.8863214285714286,0.6906539072395574,0.30934609276044245
246,0.8767263812541097,0.23543605504356058,0.7824821428571429,0.7810283251258228,0.7757142857142857,0.7739868388068171,0.9053214285714286,0.6904048042437532,0.3095951957562468
247,0.8851209006290207,0.15538059631034296,0.7834821428571429,0.7820749007719796,0.7761428571428571,0.7744740352129994,0.8982142857142857,0.6898225139626117,0.31017748603738815
248,0.8876396981865586,0.1303693503276664,0.7835535714285714,0.782141578574466,0.7751428571428571,0.7734495729756746,0.8955535714285714,0.6893555597129062,0.3106444402870938
249,0.8870144481638974,0.13662325704129374,0.7830357142857143,0.7817052957889608,0.7745714285714286,0.7730051118027347,0.8695,0.6905846554370143,0.3094153445629857
250,0.8872147136930386,0.13462344703725382,0.7830714285714285,0.7816763538562927,0.7744285714285715,0.7727775160657224,0.8949821428571428,0.6902692975433709,0.30973070245662915
251,0.8883634342152013,0.12309229199139882,0.7833571428571429,0.7819572428386663,0.7745,0.7728520959863969,0.9104107142857143,0.690320346404278,0.3096796535957218
252,0.8876010650359809,0.13075664837877543,0.7836785714285714,0.7823536779570185,0.7753571428571429,0.7738032572880196,0.8926607142857143,0.6905333370655269,0.3094666629344731
253,0.8914855800557291,0.09121838194921272,0.783125,0.7817639003729788,0.7751428571428571,0.7735812070877812,0.9000357142857143,0.689776819769137,0.31022318023086315
254,0.892222509105754,0.0835778585451803,0.7831071428571429,0.7817494980645298,0.7752857142857142,0.7736938363767306,0.8968571428571429,0.6902590163729384,0.3097409836270614
255,0.8913332057379297,0.0927925183823537,0.7834107142857143,0.7820845072515198,0.7753571428571429,0.7738025481727491,0.8953035714285714,0.6910303876555464,0.30896961234445375
256,0.8792117444896116,0.21223787435949726,0.7831071428571429,0.78182903380396,0.7744285714285715,0.772985308250744,0.887125,0.6918407217336511,0.3081592782663487
257,0.8898361530427585,0.10815600461710506,0.7835,0.7821664738179728,0.7745,0.7730132686493562,0.894875,0.6895177639293455,0.3104822360706544
258,0.8889292563274538,0.11737425036011206,0.7833214285714286,0.781968999287751,0.7743571428571429,0.7728464393083587,0.8631607142857143,0.6892898915914112,0.3107101084085889
259,0.8745317152838178,0.2555890319827556,0.7834107142857143,0.7819862507367022,0.775,0.7733701812548126,0.8554464285714286,0.6892296215409991,0.3107703784590008
260,0.8815653035780318,0.189887219532892,0.7848571428571428,0.7834413970867854,0.7757142857142857,0.7741051399837167,0.8990357142857143,0.692227485761485,0.30777251423851515
261,0.869849648890086,0.29759452715960877,0.7845178571428572,0.7831679707605852,0.7746428571428572,0.7732012327659505,0.8188392857142858,0.6931181122946707,0.30688188770532937
262,0.8675413620978387,0.31783181691610163,0.7857857142857143,0.7845388887169362,0.7774285714285715,0.7760404472435256,0.89075,0.6986318056837706,0.30136819431622947
263,0.8781607996805536,0.22209700252466025,0.7860892857142857,0.7848303385483286,0.7772142857142857,0.7757739196671258,0.8786428571428572,0.6986785398670778,0.301321460132922
264,0.8762854191354702,0.23950986378231787,0.786375,0.7850940769630854,0.7772142857142857,0.7757650657307458,0.8615535714285715,0.7009145401079062,0.299085459892094
265,0.8783985715219085,0.21987284962540454,0.7865714285714286,0.7852356386116024,0.7777142857142857,0.7761744273088386,0.9043928571428571,0.7001423249099834,0.29985767509001665
266,0.8747318922148912,0.25376344947855656,0.7865357142857143,0.7851571602948959,0.7777857142857143,0.7762104906231747,0.8958035714285715,0.6980967990465492,0.30190320095345063
267,0.8857126840997838,0.1495475562757318,0.7870714285714285,0.785700935991877,0.7788571428571428,0.7772603237584744,0.8753035714285714,0.6975893826733914,0.3024106173266086
268,0.8872970451872422,0.13380040271126115,0.7875,0.7861682919729833,0.7790714285714285,0.7775211413555141,0.8972857142857142,0.6990720137454026,0.30092798625459716
269,0.8870181865270822,0.1365859548662427,0.7875535714285714,0.7862381894059464,0.779,0.7774495564949477,0.8974285714285715,0.699001071220023,0.30099892877997697
270,0.8896885502289857,0.10966084601041493,0.7873928571428571,0.7860708023419843,0.7790714285714285,0.7775169270054908,0.8984642857142857,0.6988433819508495,0.3011566180491507
271,0.8914548701736396,0.09153579326613581,0.7868035714285714,0.7855300321441898,0.7787142857142857,0.7772513348441855,0.8998214285714285,0.6998235088521503,0.30017649114784967
272,0.8811619839634943,0.1937444605978511,0.7866071428571428,0.7853101134058686,0.7785714285714286,0.7770948703830762,0.842625,0.6991451525089589,0.3008548474910411
273,0.8709341278756972,0.28798114215381987,0.7863214285714286,0.785052872071716,0.7777142857142857,0.7762311193771101,0.8729464285714286,0.7003678040361822,0.29963219596381774
274,0.880524430979009,0.19981881020511127,0.7864642857142857,0.7852113018609959,0.7782142857142857,0.7766891255095575,0.9104464285714285,0.7008071744132732,0.29919282558672683
275,0.8854379766984406,0.1522585303780506,0.7862857142857143,0.7850084618926669,0.7775,0.775981764755359,0.8951964285714286,0.7001221820944694,0.2998778179055305
276,0.8834400734989225,0.17180664772053422,0.786125,0.7848283890260314,0.7774285714285715,0.7758514993124462,0.9140714285714285,0.7009340768343848,0.2990659231656153
277,0.8862924491037855,0.14380741244774775,0.7857321428571429,0.7844071059177039,0.7769285714285714,0.7753177714981743,0.8995714285714286,0.6993372928354402,0.3006627071645599
278,0.8811525636440245,0.19383441855718386,0.7857321428571429,0.7843901573984424,0.7772142857142857,0.7756300349007651,0.8626071428571429,0.6990621238625654,0.3009378761374345
279,0.880165625361539,0.20322505500212795,0.7867321428571429,0.7854666983297699,0.7778571428571428,0.7762847042762717,0.8871071428571429,0.6999963665296565,0.30000363347034364
280,0.8794531378531312,0.2099628721061455,0.7872142857142858,0.7859182035129367,0.7784285714285715,0.7767993941254521,0.9181428571428571,0.6997969282125928,0.30020307178740724
281,0.882596382138768,0.17997430305852946,0.7876607142857143,0.7864017724147939,0.7784285714285715,0.7769038758394192,0.898875,0.6999732934486845,0.30002670655131536
282,0.8853608173368462,0.15301896611002563,0.7879285714285714,0.7866148338064217,0.7785714285714286,0.7770126743350482,0.8992678571428572,0.6976943882649826,0.30230561173501735
283,0.887452537462083,0.1322445582328271,0.7871071428571429,0.7858668277404197,0.7774285714285715,0.7759868475607604,0.885,0.6987569964584036,0.3012430035415965
284,0.8890480560304818,0.11617045736245979,0.7870535714285715,0.7857757545595894,0.7776428571428572,0.7761145509840162,0.8969107142857143,0.6979335309948215,0.30206646900517864
285,0.8886823622438178,0.11987241961420603,0.7872142857142858,0.7859425586877125,0.7770714285714285,0.7754909869118672,0.8882678571428572,0.6986941780120449,0.30130582198795514
286,0.8857453109515631,0.14922519840969528,0.7869821428571429,0.7857074143830654,0.7767142857142857,0.7751050406015221,0.8923392857142857,0.6985821590116708,0.30141784098832924
287,0.8850029147312898,0.15654042140460156,0.7868035714285714,0.7855037313053752,0.7765714285714286,0.7749177301727681,0.9023035714285714,0.6978139333905474,0.30218606660945235
288,0.8867905719123009,0.1388551805281817,0.7868035714285714,0.7854921980736208,0.7768571428571428,0.7752471133231706,0.8722321428571429,0.6973777438523312,0.3026222561476687
289,0.8922041263351997,0.08376900980366786,0.7868035714285714,0.7855013063235999,0.7771428571428571,0.7755593901450538,0.9175892857142857,0.6987042943929996,0.30129570560700036
290,0.8813740957122072,0.19171729527461423,0.7869642857142857,0.785696900863482,0.7775714285714286,0.7760497000837387,0.8417678571428572,0.6988230156999766,0.3011769843000236
291,0.8830582602050021,0.17550925937086514,0.7870892857142857,0.7857716140512643,0.7776428571428572,0.7760363672912842,0.8947857142857143,0.6997952940318368,0.3002047059681632
292,0.8830686537801844,0.17540860728061203,0.78725,0.7859902925066207,0.7771428571428571,0.775669500547578,0.9233214285714286,0.7013865904896671,0.29861340951033283
293,0.8823054541941115,0.18277893473183715,0.7874642857142857,0.7861615768642239,0.7772857142857142,0.77578171792032,0.9154285714285715,0.6988060600441581,0.3011939399558419
294,0.8741458974198022,0.25910060494437426,0.7873035714285714,0.7860154817859631,0.7770714285714285,0.7756042411170838,0.845625,0.6982302760544208,0.30176972394557927
295,0.8730060482122999,0.2694215550480299,0.7878392857142857,0.786550983965372,0.7774285714285715,0.7759613100901465,0.9070535714285715,0.7016769537407981,0.298323046259202
296,0.8762560033045561,0.23978117659883535,0.7881071428571429,0.7869101702679929,0.7785,0.7771303652886925,0.8803928571428571,0.7016659175110642,0.2983340824889357
297,0.872436891282515,0.2745454692582239,0.788625,0.7873775764050357,0.7785714285714286,0.7771500393400783,0.8711785714285715,0.7005344248702574,0.2994655751297427
298,0.8757356660467811,0.24457130515544634,0.7895357142857143,0.7883050919059071,0.781,0.779514009651065,0.8217857142857142,0.700715367817916,0.299284632182084
299,0.8745715239242171,0.25522618222182447,0.7889642857142857,0.7877306502310217,0.78,0.7785796572238198,0.8949107142857143,0.7031831969348445,0.29681680306515523
300,0.8821814967360315,0.18397209631750977,0.7888214285714286,0.7876013176422041,0.7796428571428572,0.7782404700120628,0.8355892857142857,0.7028644155631711,0.2971355844368291
301,0.8813486900079146,0.19196026444918513,0.7896964285714285,0.7884456929383153,0.7807857142857143,0.7793153684045959,0.8886785714285714,0.7040022931116316,0.29599770688836846
302,0.888318518576642,0.12354511038791482,0.7894642857142857,0.7882147978138286,0.7806428571428572,0.7791728395490111,0.8876964285714286,0.7041858395387169,0.29581416046128306
303,0.8896474058557958,0.110080007059429,0.7893035714285714,0.7880078020138149,0.7800714285714285,0.7785879033326131,0.8995535714285714,0.7032089604690432,0.2967910395309568
304,0.8900604961078817,0.10586539365447978,0.7891964285714286,0.7878780156281376,0.7802857142857142,0.7787901846047449,0.9030535714285715,0.7037181237605579,0.29628187623944213
305,0.88874001623518,0.11928948849857157,0.7894285714285715,0.788136067981583,0.7798571428571428,0.7783683626371585,0.9058214285714286,0.7045636840111318,0.2954363159888682
306,0.8829782018847303,0.17628428958620201,0.7898928571428572,0.7886714188228917,0.7802142857142857,0.7787693026490345,0.8803035714285714,0.7048119918008963,0.29518800819910374
307,0.8855808009718495,0.1508497638337234,0.7898392857142857,0.7885758719632208,0.7807857142857143,0.7792743802542085,0.8890714285714286,0.7031883514474611,0.29681164855253905
308,0.8791708404217249,0.21262298444103767,0.7898392857142857,0.7885359903405643,0.7817857142857143,0.7802006539636681,0.8873214285714286,0.7029054754188857,0.2970945245811142
309,0.8822975444029024,0.18285510352456136,0.7898928571428572,0.7885824392012267,0.7815714285714286,0.7799739427958248,0.8971428571428571,0.7036811287941229,0.29631887120587697
310,0.8899949239901053,0.10653532828044332,0.7893214285714286,0.788083334076886,0.7796428571428572,0.7781796395594699,0.8940535714285714,0.704780611157417,0.295219388842583
311,0.8864426111811436,0.1423165278122167,0.7894285714285715,0.7882176228038645,0.7796428571428572,0.778201247975405,0.8981071428571429,0.7058008549385035,0.2941991450614965
312,0.8860611533909499,0.14610047843584661,0.7898392857142857,0.7885918240021323,0.7803571428571429,0.7788858384052044,0.8966785714285714,0.7045125431177015,0.2954874568822987
313,0.8856480197939158,0.150186211900182,0.7894285714285715,0.7881508120667502,0.7804285714285715,0.7789050587227038,0.8798928571428571,0.7054405108833275,0.29455948911667246
314,0.8922303540546143,0.08349627496317336,0.7894642857142857,0.7881300919182624,0.78,0.778410155278808,0.9205357142857142,0.7045965708127829,0.2954034291872171
315,0.8921941911764555,0.08387230755119779,0.7897857142857143,0.788497837822777,0.7806428571428572,0.7791257206722312,0.9032857142857142,0.7047263052306041,0.2952736947693958
316,0.8884974079950398,0.1217406843388904,0.7896071428571428,0.7883229067122632,0.7808571428571428,0.7793599780271331,0.899125,0.7044986512802376,0.29550134871976247
317,0.8934340926258403,0.07091565093228169,0.7894464285714285,0.788130322923384,0.7813571428571429,0.7797768206825206,0.899375,0.7040683354535955,0.2959316645464043
318,0.8904431222074305,0.10194919468960384,0.7897321428571429,0.7884415799636538,0.7809285714285714,0.779345924959858,0.8922321428571428,0.7047438573445852,0.2952561426554149
319,0.8917747416571856,0.08822578883737053,0.7900892857142857,0.788765946214242,0.7810714285714285,0.779467629267612,0.8985178571428571,0.7037631895669402,0.2962368104330598
320,0.8811110190531235,0.19423106896193643,0.7900714285714285,0.788758459633086,0.781,0.7793720750056137,0.8972142857142857,0.7037813658423967,0.2962186341576033
321,0.8863536748830828,0.14319973948413978,0.7901071428571429,0.7887663511211234,0.7805,0.7788434062633138,0.92925,0.7027221152020927,0.2972778847979071
322,0.8879052239481412,0.1277042980341987,0.7898392857142857,0.7885091765473391,0.7802142857142857,0.7785474150719204,0.9075,0.7017433458100854,0.29825665418991476
323,0.8877947284350282,0.12881399836821705,0.7902321428571428,0.788981252809249,0.7813571428571429,0.7798220981423089,0.8827321428571429,0.701994168253198,0.29800583174680184
324,0.8896277813264857,0.11027988504409736,0.7901071428571429,0.7888006758671935,0.7808571428571428,0.7792955391112553,0.8981428571428571,0.7011005687375615,0.29889943126243856
325,0.8911995902391002,0.09417126854836644,0.790125,0.7888518881928184,0.7811428571428571,0.7795996614560349,0.896625,0.7020655504750872,0.29793444952491266
326,0.8897445594480989,0.10909002818083335,0.7899821428571429,0.788678766393135,0.7811428571428571,0.7795855919227663,0.9161785714285714,0.702694217894893,0.29730578210510705
327,0.8884420010275085,0.12229983509054199,0.7897678571428571,0.7884770878505364,0.7801428571428571,0.7786403888603155,0.8960892857142857,0.7026259140698357,0.29737408593016446
328,0.8867474820677909,0.13928432070579255,0.79,0.7887153850835761,0.7800714285714285,0.7785524111609086,0.9260357142857143,0.7026712790353801,0.29732872096461993
329,0.8839121555772396,0.1672140751766844,0.7895714285714286,0.7882682949527587,0.7800714285714285,0.778489749907765,0.9007142857142857,0.7011618533027195,0.2988381466972805
330,0.8891008896539291,0.11563473378334477,0.7892321428571428,0.7879454536278307,0.7795714285714286,0.7779771161369461,0.8961071428571429,0.7006618311221542,0.2993381688778457
331,0.8906801699254419,0.09951697729126963,0.7894464285714285,0.7881252686987337,0.7796428571428572,0.7780265917452753,0.9007142857142857,0.6998102044495924,0.30018979555040753
332,0.8913195675303761,0.09293331636265867,0.7895535714285714,0.7882151550456588,0.7798571428571428,0.7781827241502541,0.9032321428571428,0.6986255297207821,0.30137447027921777
333,0.8914835423360807,0.09123944586334831,0.7893928571428571,0.7880776538549474,0.78,0.7783730060590611,0.8972678571428572,0.6992089136369842,0.300791086363016
334,0.8916953859562836,0.08904775602498827,0.7892678571428572,0.7879397634820855,0.7798571428571428,0.7782128947838886,0.9077321428571429,0.6997682585140117,0.3002317414859883
335,0.8903809902421294,0.1025859334556114,0.7897678571428571,0.7885057831236926,0.7802142857142857,0.7786219021068475,0.8994285714285715,0.7000329317543175,0.29996706824568237
336,0.8899598108588687,0.10689392686265631,0.7895535714285714,0.7883269919938304,0.7793571428571429,0.7778399216369088,0.8876964285714286,0.7009038379316925,0.2990961620683075
337,0.8897176632557291,0.10936417236049145,0.7895714285714286,0.7882986996986382,0.7787857142857143,0.7772267370526734,0.8869285714285714,0.7001661632236658,0.2998338367763341
338,0.8892542182051354,0.11407874353407044,0.7896964285714285,0.7884250269194971,0.7789285714285714,0.7773740105148816,0.9003214285714286,0.7002207150061093,0.2997792849938907
339,0.8934317090066839,0.07094068617357063,0.7895357142857143,0.7882392648456749,0.7795714285714286,0.7779532522272525,0.9003035714285714,0.6997368222173745,0.30026317778262535
340,0.8899254667766423,0.10724457441172053,0.7896964285714285,0.7883865294251606,0.7797857142857143,0.7781394055109085,0.8787678571428571,0.6989280603298069,0.30107193967019297
341,0.8896435053975121,0.11011973613416393,0.7898214285714286,0.7884846508920388,0.7801428571428571,0.7784901997587653,0.9110714285714285,0.6985355345209359,0.3014644654790639
342,0.8852342847919934,0.15426503005158088,0.7903928571428571,0.789131147751573,0.7807142857142857,0.7791118919715039,0.8999285714285714,0.6987007748233207,0.3012992251766792
343,0.8889183085990326,0.117485126579155,0.7902678571428572,0.7890435458218742,0.7807142857142857,0.7791929628967971,0.8989821428571428,0.6997891456883407,0.30021085431165917
344,0.8881741197855473,0.12499979337034572,0.7900892857142857,0.788840688626445,0.7803571428571429,0.7788188617139877,0.8749464285714286,0.7003793927940448,0.29962060720595535
