round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
428,0.8493626211258252,0.2338069254498527,0.876375,0.875633204854226,0.8708571428571429,0.8704196694171529,0.7758392857142857,,
429,0.86450403975366,0.17200521274119984,0.8760535714285714,0.8752838850665443,0.8701428571428571,0.8696700124984135,0.9215714285714286,,
430,0.8528747976354905,0.21994788025660705,0.8757857142857143,0.8750146585710326,0.8698571428571429,0.8693864981492787,0.8197857142857143,,
431,0.846510423842251,0.2448673593722117,0.8741607142857143,0.8734544113812426,0.8682857142857143,0.8679218597916591,0.8637857142857143,,
432,0.8464207832105384,0.24521223294960603,0.8745357142857143,0.8738004608562691,0.8685,0.8680740082606009,0.8578928571428571,,
433,0.8564748118813238,0.2054551074775567,0.87425,0.8735196220535393,0.8675714285714285,0.8671420799578478,0.824125,,
434,0.8423904215440573,0.26055096979976033,0.87575,0.874997307404937,0.8691428571428571,0.8686425156333188,0.7868571428571428,,
435,0.8533047133939243,0.21823271162141522,0.8758214285714285,0.8751125863236908,0.8696428571428572,0.8691955888894366,0.8512857142857143,,
436,0.8494757454847126,0.23336470946242593,0.8753392857142858,0.8746236561258398,0.8685714285714285,0.8681155409112996,0.8104821428571428,,
437,0.8417972157019515,0.2627815417990297,0.8749285714285714,0.8742673037803492,0.8687857142857143,0.8683739582172979,0.7941964285714286,,
438,0.8529905838986951,0.21948635427471586,0.8751607142857143,0.8744448217524209,0.8688571428571429,0.8684409315169723,0.8821428571428571,,
439,0.8497462111185693,0.232306318933595,0.875625,0.8749147298624347,0.8687857142857143,0.8683375947246196,0.8266785714285714,,
440,0.8649854774632691,0.1699471033019807,0.8757142857142857,0.87497043307556,0.869,0.8685282619580501,0.8445714285714285,,
441,0.8637194110154941,0.17534626584986313,0.8757142857142857,0.8749853253578432,0.8685,0.8680477235161186,0.8160535714285714,,
442,0.8548437004350076,0.21205851076355242,0.8749107142857143,0.8742625465621627,0.8682142857142857,0.8678176470521116,0.8187678571428572,,
443,0.8486659181404052,0.23652441222990672,0.8748571428571429,0.8741423424612889,0.8682142857142857,0.8677830889878877,0.9219821428571429,,
444,0.8660011844636302,0.16558463083241493,0.8751607142857143,0.8744225555641515,0.8682142857142857,0.8677385713177885,0.8739285714285714,,
445,0.8592897661988352,0.19391053946550785,0.8754821428571429,0.874721398590679,0.8684285714285714,0.8679510662684236,0.8526071428571429,,
446,0.8510207785047584,0.22729743782774958,0.87625,0.8754790750027549,0.8687857142857143,0.8682801439054153,0.8605178571428571,,
447,0.8628353304289729,0.17909144340070016,0.8758928571428571,0.8750808652066228,0.8679285714285714,0.8674140362964332,0.8658392857142857,,
448,0.8659096140200213,0.16597907041197024,0.8762857142857143,0.8754663982995876,0.8680714285714286,0.8675671649041913,0.8801071428571429,,
449,0.8540647294820992,0.21519038077744845,0.8759285714285714,0.8751611600859117,0.8680714285714286,0.8676006839533779,0.8449464285714285,,
450,0.8529473524338509,0.2196587107967397,0.8745357142857143,0.8738726942812611,0.8679285714285714,0.8675533596082629,0.8569464285714286,,
451,0.8537735108233684,0.21635767197656097,0.8742142857142857,0.8735812509734838,0.8659285714285714,0.8656417798598117,0.8442857142857143,,
452,0.8535487252722797,0.21725736268630325,0.8738214285714285,0.8731519175104472,0.8653571428571428,0.8650488253955695,0.8442678571428571,,
453,0.846629857329376,0.24440760771623105,0.8746785714285714,0.8739796630963506,0.8659285714285714,0.8656212359175482,0.8146607142857143,,
454,0.8489212776345745,0.235529580045448,0.8752142857142857,0.8745196301484517,0.8678571428571429,0.8674969571370319,0.7709821428571428,,
455,0.8525470818835034,0.22125253365124475,0.874625,0.8739180794716723,0.8677142857142857,0.8673400419104847,0.8654821428571429,,
456,0.8550924746590589,0.21105536972512517,0.875375,0.8746665095795473,0.8672857142857143,0.8669223284309874,0.8250892857142857,,
457,0.8545955642522258,0.21305765820868305,0.8760357142857143,0.8753068952630836,0.8683571428571428,0.8679143704991998,0.839875,,
458,0.85519732746589,0.21063213958936222,0.8751428571428571,0.87450292910915,0.8670714285714286,0.8667199097268167,0.848,,
459,0.8491574987266794,0.23460807595473754,0.8758035714285715,0.8751448150590896,0.8672857142857143,0.8669362445644306,0.8598928571428571,,
460,0.8510716657106804,0.22709672554849314,0.8767321428571428,0.8760902726992764,0.8677142857142857,0.8673144313786596,0.818125,,
461,0.8641663603895369,0.17344508956549087,0.8770357142857143,0.8763732973246755,0.8684285714285714,0.8680315305153993,0.8968214285714285,,
462,0.8588958923574493,0.19553741451315387,0.8772678571428572,0.8765696091154807,0.8688571428571429,0.8684555760315924,0.8907857142857143,,
463,0.8613238636052956,0.18544762799897252,0.8769642857142858,0.8762720359774898,0.8691428571428571,0.8687531146125451,0.8449642857142857,,
464,0.8623723003602161,0.18104485385368507,0.8764642857142857,0.8758453143957146,0.8684285714285714,0.8681148854754746,0.8010178571428571,,
465,0.8644042739351965,0.17243093231698015,0.8761964285714285,0.8755356932012429,0.8682857142857143,0.8679434697230495,0.8528035714285714,,
466,0.8553610539447352,0.20997076108160584,0.8773571428571428,0.8766696457480562,0.8694285714285714,0.8690336682478017,0.8254821428571428,,
467,0.8485445988188098,0.2369965660283061,0.8770178571428572,0.8763146694726242,0.8687857142857143,0.8683914317159168,0.8826964285714286,,
468,0.8478019347533493,0.23988013488291648,0.8773571428571428,0.8766864217311496,0.8692857142857143,0.8689181403036852,0.9010178571428571,,
469,0.844437371226435,0.2528012062664461,0.8771964285714285,0.8764676232994386,0.8697142857142857,0.8693020531943523,0.8067678571428571,,
470,0.8444441183613922,0.2527755245311002,0.8775,0.876766306023281,0.8692142857142857,0.868756893225876,0.8646607142857143,,
471,0.8400621093311882,0.2692671525517649,0.8780714285714286,0.8773159522766909,0.8697857142857143,0.8693169873659004,0.8013214285714285,,
472,0.8547122729765642,0.21258789420982804,0.8786964285714286,0.8779305110502706,0.8711428571428571,0.870681806505897,0.862,,
473,0.8518372495708655,0.22407021251070292,0.8776785714285714,0.876993041604371,0.8696428571428572,0.8693181846405243,0.80975,,
474,0.8469796004929339,0.24305960500721802,0.8779642857142858,0.877221305073595,0.8704285714285714,0.870049832931621,0.7840714285714285,,
475,0.8415384058106803,0.2637525905226499,0.8779821428571428,0.8771751494481255,0.8706428571428572,0.8701809235408163,0.8318035714285714,,
476,0.8488682103204975,0.23573643393881372,0.8794642857142857,0.8786684264229011,0.8718571428571429,0.8713847059757427,0.8257857142857142,,
477,0.8575945467946894,0.20088571947360956,0.8782857142857143,0.8775583717374401,0.8711428571428571,0.8707554850398613,0.835,,
478,0.8569754994490835,0.2034155979980118,0.8778392857142857,0.8771247839905696,0.8707857142857143,0.8703530648930162,0.877125,,
479,0.8685467329628178,0.15452729449301994,0.8776785714285714,0.8769472001142272,0.8707142857142857,0.8702846265585716,0.8374821428571428,,
480,0.8507608449273849,0.22832180167436467,0.8768214285714285,0.8761680212912321,0.8702142857142857,0.869893645743329,0.8555535714285715,,
481,0.858498751017477,0.19717394780923592,0.8775535714285714,0.8768639943269305,0.8712857142857143,0.8708992020692701,0.8435714285714285,,
482,0.8554517507044789,0.20960412075754054,0.8785,0.8778160239878146,0.8722142857142857,0.8718061897493993,0.8710535714285714,,
483,0.8554601611812908,0.20957011184332774,0.878625,0.8779306671630935,0.8717857142857143,0.8713789588783882,0.8525892857142857,,
484,0.8633337591825859,0.1769824865522166,0.8779464285714286,0.8772431487580962,0.871,0.8706022084537575,0.8648214285714285,,
485,0.869976342645884,0.14823748598235165,0.8770892857142857,0.8764348101258008,0.8704285714285714,0.8700579640074642,0.85275,,
486,0.8486437439674176,0.2366107334928842,0.8773392857142858,0.8766766055436944,0.8709285714285714,0.8705633104443986,0.8464464285714286,,
487,0.8504796514658872,0.2294282926646357,0.8761964285714285,0.8755196413359482,0.8700714285714286,0.8697517510356653,0.8180357142857143,,
488,0.8398928145916802,0.2698968975321526,0.8773035714285714,0.8765566364607856,0.8695,0.8691318105725483,0.8523214285714286,,
489,0.8402180473477521,0.2686866144337755,0.8788571428571429,0.8780874460993914,0.8717142857142857,0.8712987157308744,0.85375,,
490,0.8445970992851328,0.25219298657243505,0.8790714285714286,0.8783077843483384,0.8715,0.8710993779309713,0.8320178571428571,,
491,0.8461420062316897,0.24628371718187758,0.8792857142857143,0.8785398587458182,0.8714285714285714,0.8709943445997143,0.8193392857142857,,
492,0.8596903500497673,0.19225203828919368,0.8779464285714286,0.8772753395586517,0.8704285714285714,0.8700773127485437,0.8075357142857142,,
493,0.8591826151507401,0.1943534977960526,0.8791964285714285,0.8784863359078381,0.8721428571428571,0.8717217518836733,0.8358214285714286,,
494,0.839209141076959,0.2724345676702642,0.8785357142857143,0.8778922727014985,0.8710714285714286,0.8707407145162431,0.770125,,
495,0.8562232468203088,0.20647760213737698,0.877625,0.8770474379766238,0.8704285714285714,0.8701972351066356,0.8738928571428571,,
496,0.8538894648725627,0.21589312466627397,0.8772142857142857,0.8766492155752506,0.8705714285714286,0.8703524007138256,0.8576071428571429,,
497,0.8627120068563532,0.1796122563717929,0.8777321428571428,0.8771279369169391,0.8702142857142857,0.8699573073507961,0.9113035714285714,,
498,0.8481875453921338,0.2383843558695291,0.8780357142857143,0.8774094489317227,0.8707857142857143,0.8704876548896016,0.8809821428571428,,
499,0.8508010597203189,0.2281634167573745,0.8791607142857143,0.8785057773654517,0.8723571428571428,0.8719850942536349,0.8506964285714286,,
500,0.8583527155323142,0.19777476366637003,0.8792678571428572,0.8785955794593129,0.8719285714285714,0.8715385914356434,0.8615535714285715,,
