round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
344,0.8392658818960762,0.5444485772450287,0.8525357142857143,0.851939391777312,0.8182857142857143,0.8171266457250169,0.834625,0.709334428066218,0.29066557193378206
345,0.8307094075633963,0.6065612538726242,0.852625,0.8520141926000406,0.819,0.8178346257918208,0.83775,0.7110598551423426,0.28894014485765745
346,0.8358416476625095,0.5696169238663038,0.8528035714285714,0.852203984783013,0.819,0.8178610699227846,0.8779107142857143,0.7133893760192374,0.28661062398076254
347,0.8396218851144288,0.5418071688698558,0.8525892857142857,0.852028188070584,0.8189285714285715,0.8178283082974163,0.8728214285714285,0.7149263775088377,0.2850736224911622
348,0.8351678658144042,0.5745194232448514,0.8531428571428571,0.8526221143160473,0.818,0.8169147930568139,0.9118928571428572,0.71669437749592,0.28330562250408
349,0.8434495259670259,0.513102991711853,0.8532321428571429,0.8527037839020428,0.8181428571428572,0.8170117513317621,0.8274642857142858,0.7108499435252434,0.28915005647475656
350,0.8484687584500744,0.474583131621491,0.8535178571428571,0.852966977857338,0.8190714285714286,0.8179328467678906,0.8765178571428571,0.713171648400162,0.286828351599838
351,0.8379721162941238,0.5540081935821211,0.8533035714285714,0.8527446715261394,0.8185714285714286,0.8174155042822726,0.8691607142857143,0.7151262910253043,0.2848737089746956
352,0.8474943734841113,0.48214186761346434,0.8534642857142857,0.8529090556805242,0.8195,0.8183940069377174,0.8385357142857143,0.7168413579625958,0.28315864203740415
353,0.836296716768977,0.5662966434233061,0.8530892857142857,0.8525344781851567,0.8186428571428571,0.8175139546639103,0.8934285714285715,0.7181533069762523,0.28184669302374765
354,0.8376247435481108,0.5565644315783429,0.8533571428571428,0.8527972564539436,0.8182142857142857,0.8170643091864122,0.8596785714285714,0.7148797892143451,0.28512021078565497
355,0.8328304595897948,0.5914029952632907,0.8537678571428572,0.8532055826483506,0.8186428571428571,0.8175319022118066,0.8666071428571429,0.716458850517832,0.2835411494821681
356,0.8312090677407702,0.6030040902697111,0.8540714285714286,0.8535260326002044,0.8179285714285714,0.8168590950096322,0.8715892857142857,0.7177235655706014,0.28227643442939865
357,0.8332627205595673,0.588294990737869,0.8539285714285715,0.8533620389490963,0.8175,0.8164132606353807,0.8488571428571429,0.7149018566446015,0.2850981433553986
358,0.8625587014808028,0.3605182771487858,0.8538928571428571,0.8533016591777086,0.8187857142857143,0.8177287018324353,0.9030357142857143,0.7164535283768915,0.28354647162310853
359,0.8500121760628854,0.46252802022351025,0.8541785714285715,0.8535982397563868,0.8191428571428572,0.8180727721823737,0.86425,0.7162145412585307,0.2837854587414694
360,0.8353762550869224,0.5730048852026406,0.8541607142857143,0.8535779733296589,0.8193571428571429,0.8182363361926306,0.8154642857142858,0.7143550546997196,0.2856449453002804
361,0.8349550646622765,0.5760644409133224,0.8550178571428572,0.8544286007832405,0.8205,0.8193952926977385,0.8496785714285714,0.719903046827378,0.28009695317262207
362,0.8470034891420691,0.4859348795628018,0.8549107142857143,0.8542903084451288,0.8207857142857143,0.8196585438190777,0.852625,0.7228941853650459,0.2771058146349541
363,0.835564102737525,0.5716383204053155,0.8548214285714286,0.854223072908207,0.8203571428571429,0.8192920284796974,0.9144464285714285,0.7258134729231212,0.2741865270768789
364,0.838217885864708,0.5521969591205313,0.8547142857142858,0.8541515306951626,0.8199285714285715,0.8188948631143681,0.9146428571428571,0.7205921814096201,0.27940781859037994
365,0.8319794103767153,0.597503413139783,0.8548214285714286,0.854252734552289,0.8194285714285714,0.8184128455958094,0.87575,0.7156083746561486,0.2843916253438514
366,0.8499309726739019,0.4631648101872936,0.854875,0.854292433782353,0.8190714285714286,0.8180413120640926,0.7862142857142858,0.7132371786947275,0.2867628213052725
367,0.8514189155286045,0.4514511398211869,0.8551607142857143,0.8545533016814149,0.8207142857142857,0.8196523198330168,0.9137142857142857,0.719905710511058,0.280094289488942
368,0.8332824806413857,0.5881527596076688,0.8550714285714286,0.8544636715099166,0.8199285714285715,0.8188602232440536,0.8814821428571429,0.7165698627872503,0.2834301372127496
369,0.8384623290124622,0.5503932960733977,0.8548571428571429,0.8542727522520707,0.8195714285714286,0.8184895760675641,0.8681607142857143,0.7127103435151597,0.2872896564848403
370,0.844598650052398,0.504374157982707,0.8554107142857142,0.8548280347877506,0.8199285714285715,0.8188527281665354,0.9127678571428571,0.7150865214280546,0.2849134785719454
371,0.8470600448867793,0.4854983880724557,0.8554642857142857,0.8548769328576414,0.8205,0.8194280714075903,0.8903214285714286,0.709468355816256,0.2905316441837439
372,0.8352754463718448,0.5737377379839999,0.855375,0.854772884805777,0.82,0.818940440228352,0.7798392857142857,0.7064741441201038,0.2935258558798961
373,0.8396730132367103,0.5414274282976295,0.8554464285714286,0.854837712318669,0.8197142857142857,0.8186180820664672,0.8546785714285714,0.7152281330389165,0.2847718669610836
374,0.8498794690150167,0.4635685503961937,0.85625,0.8556367931869456,0.8198571428571428,0.8187667753425828,0.8445892857142857,0.7160699725203876,0.2839300274796124
375,0.8457497991164867,0.49557697230546505,0.8560357142857142,0.8554344665005875,0.8197857142857143,0.8186943118310289,0.8914285714285715,0.717667598803299,0.2823324011967008
376,0.8414567666326472,0.5281172634239577,0.85625,0.855680733195382,0.8199285714285715,0.8188544090686974,0.9255178571428572,0.7167912808548591,0.28320871914514095
377,0.845474585998704,0.49768504213300213,0.8561428571428571,0.8555689626472628,0.8199285714285715,0.8188846908463769,0.8365178571428571,0.7122750847935762,0.2877249152064238
378,0.8354335663299357,0.5725880869074618,0.856625,0.8560402139076887,0.8194285714285714,0.8183412182509754,0.8643928571428572,0.7138778665697387,0.2861221334302613
379,0.8365152134596964,0.5646998073586953,0.8565,0.8559269657142513,0.8196428571428571,0.8185386096599349,0.8858214285714285,0.7131702766294772,0.28682972337052287
380,0.8626301921266476,0.35991510915800795,0.8564285714285714,0.8558728929734647,0.8199285714285715,0.8188522896799377,0.8763035714285714,0.714764781440359,0.28523521855964107
381,0.8425989905332657,0.519530175177247,0.8568928571428571,0.8563318602933361,0.8201428571428572,0.819065240514113,0.8785714285714286,0.7150491639358247,0.28495083606417526
382,0.8472522422194195,0.48401403931502496,0.8575714285714285,0.8570156675427821,0.8202857142857143,0.8191973038256677,0.8645892857142857,0.7151014136597573,0.28489858634024273
383,0.8374652824743367,0.5577363935206581,0.8575,0.8569465549383184,0.8205714285714286,0.819487719449158,0.8029464285714286,0.7165082919530287,0.2834917080469713
384,0.8383291684159344,0.5513761158883481,0.85775,0.8571605233736616,0.8202142857142857,0.8190618375895499,0.8603571428571428,0.7188840741048848,0.28111592589511536
385,0.8408759733078685,0.5324643437313954,0.8574821428571429,0.8568709177550033,0.8207142857142857,0.8195556921195457,0.9098214285714286,0.7166734639219832,0.28332653607801694
386,0.848214537787787,0.4765590718896311,0.8569821428571428,0.8564022982179937,0.8198571428571428,0.8187196625084221,0.8374107142857142,0.7156623615865719,0.2843376384134281
387,0.8373930112334499,0.5582672471125316,0.8572678571428571,0.8566845718119103,0.8201428571428572,0.8190765068869859,0.8257857142857142,0.7181465592345839,0.2818534407654162
388,0.867950932697221,0.31426296892998695,0.8577857142857143,0.8571638655073446,0.8212142857142857,0.8201077433870207,0.8910714285714286,0.7213305192372028,0.2786694807627973
389,0.8500757803371444,0.4620290426789371,0.8579107142857143,0.857297849015209,0.8208571428571428,0.8197446355872964,0.9146964285714285,0.7217198206050969,0.2782801793949031
390,0.8433954856949856,0.51351219866668,0.8577678571428572,0.8571535574380441,0.821,0.8198807585616285,0.8600892857142857,0.7192678354624886,0.28073216453751126
391,0.8590402135286698,0.38988348946462814,0.8582142857142857,0.8575951854616877,0.8208571428571428,0.8197429534035978,0.9114107142857143,0.7201089878916676,0.27989101210833245
392,0.8484434238150559,0.4747801681720918,0.858125,0.857502030396927,0.8205,0.8193738854681442,0.8835892857142857,0.7183649311027771,0.28163506889722273
393,0.8316046833518818,0.6001816801752893,0.8580535714285714,0.8574610775823481,0.8215,0.8204242788342538,0.8663392857142858,0.718268831068082,0.281731168931918
394,0.8377375993075704,0.5557344354075939,0.8581607142857143,0.8575462763228211,0.8210714285714286,0.8199624923555755,0.8874285714285715,0.7149617904473063,0.2850382095526937
395,0.8404447322408244,0.5356837509931593,0.8585357142857143,0.8579273689886314,0.8205714285714286,0.8194223006125683,0.8962321428571428,0.7111684268809262,0.28883157311907376
396,0.8293995655659541,0.6158467348782881,0.8586785714285714,0.8580950373659031,0.8202142857142857,0.8190383567332326,0.8338571428571429,0.7082970170463568,0.2917029829536432
397,0.8444715565495928,0.5053421534450813,0.8591964285714285,0.858580480471784,0.82,0.8187957034614712,0.821125,0.7082531000585739,0.2917468999414262
398,0.8631487981974043,0.3555316987647048,0.85925,0.8586106508536823,0.8212857142857143,0.8200624817198913,0.924125,0.711555172422158,0.2884448275778421
399,0.8439365988792946,0.5094095474979172,0.8590357142857142,0.8583916654317505,0.8207857142857143,0.8195684479357498,0.8606607142857143,0.7097968524601254,0.29020314753987464
400,0.8350877439948104,0.5751013260454096,0.8596607142857143,0.8590138556068186,0.821,0.819748681600508,0.8956785714285714,0.7105340244884455,0.2894659755115546
